"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 15:32:19 GMT 2024","Tue Oct 08 15:32:20 GMT 2024","681","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"passed","Tue Oct 08 15:31:28 GMT 2024","Tue Oct 08 15:31:28 GMT 2024","192","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Oct 08 15:31:36 GMT 2024","Tue Oct 08 15:31:36 GMT 2024","161","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"failed","Tue Oct 08 15:32:07 GMT 2024","Tue Oct 08 15:32:08 GMT 2024","452","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Tue Oct 08 15:31:53 GMT 2024","Tue Oct 08 15:31:55 GMT 2024","1723","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Tue Oct 08 15:32:00 GMT 2024","Tue Oct 08 15:32:00 GMT 2024","414","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Tue Oct 08 15:31:34 GMT 2024","Tue Oct 08 15:31:34 GMT 2024","423","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN length",""
"passed","Tue Oct 08 15:31:27 GMT 2024","Tue Oct 08 15:31:27 GMT 2024","327","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Tue Oct 08 15:32:15 GMT 2024","Tue Oct 08 15:32:15 GMT 2024","154","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Tue Oct 08 15:32:02 GMT 2024","Tue Oct 08 15:32:03 GMT 2024","940","Business APIs - QA","Transfers","Intra Transfer > Login","","","Get Account",""
"passed","Tue Oct 08 15:31:29 GMT 2024","Tue Oct 08 15:31:29 GMT 2024","175","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Invalid email",""
"passed","Tue Oct 08 15:31:26 GMT 2024","Tue Oct 08 15:31:26 GMT 2024","148","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank details",""
"passed","Tue Oct 08 15:31:27 GMT 2024","Tue Oct 08 15:31:27 GMT 2024","260","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry Copy","Get Auth Token"
"passed","Tue Oct 08 15:32:14 GMT 2024","Tue Oct 08 15:32:15 GMT 2024","818","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Tue Oct 08 15:31:42 GMT 2024","Tue Oct 08 15:31:44 GMT 2024","1790","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase Copy",""
"passed","Tue Oct 08 15:31:21 GMT 2024","Tue Oct 08 15:31:21 GMT 2024","240","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing username",""
"passed","Tue Oct 08 15:32:05 GMT 2024","Tue Oct 08 15:32:05 GMT 2024","134","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Tue Oct 08 15:32:02 GMT 2024","Tue Oct 08 15:32:02 GMT 2024","304","Business APIs - QA","Transfers","Intra Transfer > Login","","","Login","Get Auth Token"
"passed","Tue Oct 08 15:32:00 GMT 2024","Tue Oct 08 15:32:00 GMT 2024","148","Business APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Tue Oct 08 15:31:22 GMT 2024","Tue Oct 08 15:31:22 GMT 2024","176","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"passed","Tue Oct 08 15:32:21 GMT 2024","Tue Oct 08 15:32:22 GMT 2024","210","Business APIs - QA","Sms opt in-and-out","Login to a Business Copy > Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Tue Oct 08 15:31:33 GMT 2024","Tue Oct 08 15:31:33 GMT 2024","572","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Tue Oct 08 15:31:37 GMT 2024","Tue Oct 08 15:31:37 GMT 2024","172","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Blank OTP field",""
"passed","Tue Oct 08 15:32:16 GMT 2024","Tue Oct 08 15:32:16 GMT 2024","186","Business APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Tue Oct 08 15:32:13 GMT 2024","Tue Oct 08 15:32:14 GMT 2024","790","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Tue Oct 08 15:31:53 GMT 2024","Tue Oct 08 15:31:53 GMT 2024","144","Business APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Tue Oct 08 15:31:35 GMT 2024","Tue Oct 08 15:31:35 GMT 2024","160","Business APIs - QA","pin","change-pin","","","Change PIN - Generic PIN",""
"passed","Tue Oct 08 15:32:22 GMT 2024","Tue Oct 08 15:32:22 GMT 2024","256","Business APIs - QA","Sms opt in-and-out","Login to a Business Copy > Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Tue Oct 08 15:32:18 GMT 2024","Tue Oct 08 15:32:18 GMT 2024","143","Business APIs - QA","Manage Team Member","invite-team","","","Duplicate team member",""
"passed","Tue Oct 08 15:32:16 GMT 2024","Tue Oct 08 15:32:17 GMT 2024","953","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Tue Oct 08 15:31:25 GMT 2024","Tue Oct 08 15:31:25 GMT 2024","178","Business APIs - QA","Director","invite","","","Invite stakeholder - Success",""
"passed","Tue Oct 08 15:32:11 GMT 2024","Tue Oct 08 15:32:11 GMT 2024","138","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Tue Oct 08 15:32:18 GMT 2024","Tue Oct 08 15:32:18 GMT 2024","135","Business APIs - QA","Manage Team Member","accept-team-invite","","","Mismatched password",""
"passed","Tue Oct 08 15:31:35 GMT 2024","Tue Oct 08 15:31:35 GMT 2024","506","Business APIs - QA","pin","change-pin","","","Change PIN - Incorrect PIN",""
"failed","Tue Oct 08 15:32:09 GMT 2024","Tue Oct 08 15:32:10 GMT 2024","428","Business APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Tue Oct 08 15:32:06 GMT 2024","Tue Oct 08 15:32:07 GMT 2024","1164","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Tue Oct 08 15:31:58 GMT 2024","Tue Oct 08 15:32:00 GMT 2024","1749","Business APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Tue Oct 08 15:32:22 GMT 2024","Tue Oct 08 15:32:22 GMT 2024","290","Business APIs - QA","Sms opt in-and-out","Login to a Business Copy > Sign In","","","Signin - Valid details - Larry Copy","Get Auth Token"
"passed","Tue Oct 08 15:31:23 GMT 2024","Tue Oct 08 15:31:23 GMT 2024","158","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"failed","Tue Oct 08 15:32:20 GMT 2024","Tue Oct 08 15:32:20 GMT 2024","163","Business APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Tue Oct 08 15:31:31 GMT 2024","Tue Oct 08 15:31:31 GMT 2024","214","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank old password field",""
"passed","Tue Oct 08 15:32:05 GMT 2024","Tue Oct 08 15:32:05 GMT 2024","132","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Tue Oct 08 15:31:37 GMT 2024","Tue Oct 08 15:31:38 GMT 2024","569","Business APIs - QA","pin","request-pin-otp","","","Request PIN OTP",""
"passed","Tue Oct 08 15:32:09 GMT 2024","Tue Oct 08 15:32:09 GMT 2024","369","Business APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Tue Oct 08 15:31:31 GMT 2024","Tue Oct 08 15:31:31 GMT 2024","180","Business APIs - QA","Passwords (Business)","change","","","Change Password - Mismatched password",""
"failed","Tue Oct 08 15:31:36 GMT 2024","Tue Oct 08 15:31:37 GMT 2024","518","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Tue Oct 08 15:32:19 GMT 2024","Tue Oct 08 15:32:19 GMT 2024","138","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Invite already revoked",""
"passed","Tue Oct 08 15:32:18 GMT 2024","Tue Oct 08 15:32:18 GMT 2024","197","Business APIs - QA","Manage Team Member","accept-team-invite","","","Blank field",""
"passed","Tue Oct 08 15:31:50 GMT 2024","Tue Oct 08 15:31:51 GMT 2024","518","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Tue Oct 08 15:31:48 GMT 2024","Tue Oct 08 15:31:50 GMT 2024","1943","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Tue Oct 08 15:31:57 GMT 2024","Tue Oct 08 15:31:57 GMT 2024","142","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Tue Oct 08 15:31:20 GMT 2024","Tue Oct 08 15:31:21 GMT 2024","213","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Tue Oct 08 15:31:44 GMT 2024","Tue Oct 08 15:31:46 GMT 2024","1614","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Tue Oct 08 15:32:20 GMT 2024","Tue Oct 08 15:32:20 GMT 2024","182","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Tue Oct 08 15:31:29 GMT 2024","Tue Oct 08 15:31:30 GMT 2024","193","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank email field",""
"passed","Tue Oct 08 15:32:21 GMT 2024","Tue Oct 08 15:32:21 GMT 2024","164","Business APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Tue Oct 08 15:31:27 GMT 2024","Tue Oct 08 15:31:27 GMT 2024","292","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid password","Get Auth Token"
